m.4356	640	0	2	5	2	4	4	5	1	1	5	3	3	4	5	4	4
m.4358	403	0	1	2	2	1	0	1	0	1	1	2	2	1	2	0	1
m.4359	370	0	0	1	1	0	1	3	0	1	1	1	0	1	1	0	0
m.4366	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.437	429	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
m.4371	294	0	2	1	1	1	3	3	4	1	3	2	3	2	0	2	1
m.4377	263	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
m.4379	145	1	0	1	0	0	2	1	0	1	1	2	2	1	1	0	0
m.4386	383	1	3	6	2	3	5	3	3	3	5	4	6	2	4	1	4
m.4387	576	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0
m.4397	158	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.44	328	0	2	6	2	3	2	2	1	1	2	1	2	3	2	3	4
m.441	423	5	7	8	4	3	3	4	4	10	3	7	7	6	8	5	4
m.4416	678	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0
m.443	202	2	0	0	0	1	1	2	2	0	1	2	0	2	1	0	0
m.4449	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.4453	365	2	0	1	0	0	1	0	2	0	1	0	0	0	1	1	2
m.449	162	1	2	6	2	1	3	3	2	3	4	3	2	3	1	2	3
m.4498	185	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0
m.450	995	0	0	1	0	0	0	1	0	2	0	1	0	0	2	0	1
m.4511	317	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.4533	744	0	0	3	0	0	1	1	1	0	1	2	1	0	1	1	2
m.454	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.4541	228	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1
m.4556	530	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
m.4558	266	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
m.458	572	0	0	0	2	0	0	1	2	0	2	1	0	2	2	1	3
m.459	339	4	8	4	4	4	3	4	2	1	1	4	2	3	0	1	6
m.4593	1009	0	0	6	0	0	0	0	0	1	2	3	1	1	0	0	1
m.4597	352	0	0	1	0	0	0	1	0	0	1	0	0	2	0	0	0
m.4598	220	1	1	0	0	0	1	0	1	1	1	1	1	0	1	1	1
m.460	402	2	3	6	3	3	3	4	2	6	2	2	4	5	4	3	5
m.461	891	0	2	4	1	0	6	2	2	5	1	1	0	1	0	2	2
m.462	353	3	1	3	2	1	3	1	2	2	1	2	2	4	0	4	3
m.463	494	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1
m.4637	291	0	3	0	0	2	2	3	1	2	2	2	1	2	1	1	2
m.4641	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.4653	228	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0
m.466	178	0	0	0	0	1	2	0	1	0	0	1	1	0	0	0	0
m.4676	316	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
m.4694	414	5	5	7	4	5	2	6	5	5	2	6	7	4	4	3	3
m.47	1132	0	0	2	0	1	0	1	0	1	0	0	1	0	0	1	2
m.4724	266	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2
m.4728	213	0	0	0	1	0	0	3	1	0	1	2	2	1	0	1	4
m.473	628	0	0	2	2	0	3	2	1	2	2	4	2	3	0	4	2
m.4733	390	0	0	1	1	1	0	1	0	0	2	1	2	2	1	1	2
m.4747	349	3	5	7	3	3	7	7	3	8	5	8	7	7	6	6	6
m.4759	223	2	5	7	3	7	3	3	0	4	3	2	3	3	3	4	6
m.4763	224	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1
m.4781	617	5	5	16	5	6	7	4	10	10	7	9	9	11	8	10	13
m.481	1150	1	0	2	1	1	1	0	1	1	0	1	2	1	0	1	0
m.4827	132	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.4845	303	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
m.4863	154	0	0	2	0	1	1	1	0	0	0	0	0	0	0	1	1
m.4865	531	2	1	5	2	2	4	2	1	1	2	2	4	2	1	5	5
m.4876	497	4	4	5	2	4	4	4	6	5	5	6	6	6	10	2	4
m.4878	331	12	17	18	9	10	14	17	7	21	15	12	27	17	9	16	15
m.4883	240	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
m.4884	253	9	5	11	6	5	8	6	9	9	9	8	8	8	7	6	11
m.4887	198	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0
m.4889	468	3	2	2	2	2	1	3	2	4	1	2	1	1	2	1	1
m.4892	422	1	0	0	1	0	0	1	1	1	0	1	0	1	1	1	1
m.4894	508	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
m.4897	319	7	4	10	2	2	5	4	1	9	5	5	7	5	5	6	10
m.4900	202	1	2	5	1	3	3	3	3	4	4	2	6	4	2	3	3
m.4903	2982	0	0	1	1	0	0	0	2	0	0	3	0	1	0	0	1
m.491	248	5	3	9	5	4	2	5	2	11	14	11	13	9	5	13	13
m.4911	552	34	51	55	74	59	54	68	64	58	60	62	81	69	50	65	65
m.4921	158	1	2	3	5	5	3	6	7	3	5	5	7	5	4	4	4
m.4923	315	8	7	10	10	11	8	13	4	11	7	12	12	13	12	9	13
m.4926	159	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
m.4936	174	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1
m.494	400	0	1	2	1	2	3	3	2	0	3	4	1	1	2	2	2
m.4942	665	0	3	2	0	0	1	0	0	1	1	1	1	0	0	0	1
m.4943	647	13	26	20	10	16	11	14	18	22	14	31	30	22	22	19	17
m.4946	322	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2
m.4958	221	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	1
m.4960	840	15	8	18	12	12	17	15	15	20	14	13	19	18	13	13	22
m.4962	281	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
m.4968	676	0	0	2	0	0	0	1	0	0	1	0	0	1	0	0	0
m.4969	645	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1
m.4974	208	1	1	1	0	3	1	0	1	0	1	0	2	2	1	2	0
m.4978	368	22	29	29	34	30	31	28	28	30	27	40	38	30	26	36	28
m.4988	204	2	0	3	2	1	3	1	4	0	2	1	3	1	0	1	1
m.4990	351	1	0	0	1	0	0	0	0	1	1	2	1	0	0	1	2
m.4998	325	1	1	2	0	1	0	1	0	2	0	2	1	1	0	1	2
m.50	394	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	1
m.500	227	3	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0
m.5003	527	0	0	1	0	0	1	1	0	2	1	1	0	0	0	0	0
m.5005	481	16	11	20	7	12	14	15	13	19	19	20	14	24	15	14	12
m.5012	2350	60	70	86	42	51	69	81	46	81	69	80	55	80	57	61	65
m.5020	224	4	5	8	6	5	6	4	6	4	6	5	7	7	5	5	9
m.5022	151	8	13	13	10	12	11	7	9	10	6	6	11	10	6	9	8
m.5025	257	20	9	18	9	17	16	10	12	11	17	15	16	18	19	12	13
m.5026	617	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0
m.5028	1007	11	17	14	18	18	16	15	12	19	14	19	16	15	10	16	25
m.5030	279	5	9	12	10	11	8	8	6	3	2	6	9	11	6	12	16
m.5036	327	0	3	1	1	4	1	1	2	0	0	1	2	1	1	0	2
m.504	1022	1	2	0	2	2	4	1	2	0	0	0	3	1	0	1	3
m.5042	675	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5045	171	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0
m.5056	403	2	4	2	2	3	7	6	1	3	3	3	1	3	2	4	9
m.506	193	1	2	2	0	1	4	2	1	3	3	2	4	1	1	3	3
m.5061	506	6	10	11	6	12	9	14	7	9	8	8	9	9	12	11	15
m.5062	346	5	3	5	1	6	6	7	2	6	8	7	7	9	6	4	10
m.5064	342	2	2	9	3	4	5	4	3	6	3	3	3	5	1	4	8
m.5076	1105	4	6	8	5	7	7	4	6	6	5	6	8	4	6	3	10
m.508	371	4	8	8	3	3	7	9	8	3	7	10	6	10	5	6	3
m.5080	107	0	1	1	1	1	1	0	1	2	2	0	2	0	0	1	4
m.5081	198	4	2	4	4	1	1	3	2	3	4	6	6	4	1	3	2
m.5087	320	2	2	1	1	1	0	1	1	1	1	1	1	0	2	1	1
m.509	300	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
m.5096	1402	3	2	2	2	1	5	2	2	6	2	3	2	1	1	1	1
m.5097	291	1	1	0	0	1	1	3	0	1	0	2	2	2	1	2	0
m.5098	411	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1
m.5108	251	35	26	41	29	30	33	31	28	30	35	31	33	37	41	25	31
m.5109	131	2	4	4	3	4	3	1	1	1	2	3	2	2	1	1	3
m.5113	272	2	1	2	3	3	2	4	1	2	1	2	4	3	1	4	3
m.5115	549	7	4	2	4	7	4	2	5	4	3	2	6	3	1	4	5
m.5116	342	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0
m.5120	694	8	10	14	16	17	17	16	14	9	17	18	17	17	15	12	16
m.5125	382	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
m.5128	376	3	7	1	3	6	3	2	1	1	5	1	2	0	1	1	5
m.5142	151	2	2	5	3	5	2	1	2	2	2	0	4	5	1	0	4
m.5146	126	0	0	1	2	1	1	0	0	2	1	0	1	2	1	0	1
m.5147	416	11	11	9	8	12	9	8	5	10	11	9	13	8	11	11	7
m.5148	167	3	1	2	3	2	1	2	2	3	1	2	3	3	2	3	3
m.5150	488	2	0	3	2	1	3	1	3	1	2	3	2	2	1	2	1
m.5161	451	4	5	4	5	6	4	3	4	2	3	4	4	7	6	6	3
m.5163	1400	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	2
m.5172	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.5182	409	7	9	7	11	10	7	8	9	8	9	11	10	8	7	8	8
m.5185	122	2	2	2	2	3	1	1	2	1	0	2	2	3	2	1	2
m.5186	242	26	44	48	43	51	41	50	39	44	45	45	53	39	36	37	42
m.5189	253	1	0	0	2	1	2	0	4	1	2	1	3	1	1	1	3
m.519	515	9	14	18	14	15	8	9	6	14	15	13	21	12	11	5	19
m.5191	2106	0	0	6	1	2	1	0	1	0	0	1	0	1	1	0	0
m.5196	113	1	0	1	0	0	1	2	1	1	0	1	0	1	0	1	0
m.5197	342	0	0	1	0	1	2	1	1	0	0	1	0	0	1	1	0
m.5199	639	1	1	3	1	2	2	2	3	2	1	3	2	2	3	1	2
m.5203	1963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5212	302	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0
m.5216	1018	0	0	1	1	1	0	0	1	1	2	0	0	0	1	0	0
m.5233	625	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
m.5248	375	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5250	227	5	6	6	2	8	7	10	5	3	3	3	6	5	2	6	6
m.5253	335	27	52	41	67	39	37	39	41	47	37	52	51	39	22	38	51
m.5256	138	4	1	2	1	1	3	1	0	3	4	5	3	4	3	3	2
m.5258	222	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0
m.5266	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5270	380	1	2	3	2	2	2	1	2	1	3	1	2	0	1	3	2
m.5290	1690	5	5	11	4	2	6	4	4	2	5	10	3	4	5	3	4
m.5296	670	0	0	2	1	0	1	1	1	0	1	0	1	1	0	1	0
m.5305	270	2	1	3	1	1	2	1	3	2	1	1	2	1	2	0	1
m.5309	1972	76	65	132	37	74	96	106	80	112	105	124	81	91	71	81	88
m.531	580	7	6	8	2	4	7	4	3	5	5	7	8	7	5	4	7
m.5315	882	5	3	14	2	6	5	9	8	8	6	8	8	12	3	5	9
m.5317	354	2	3	4	3	3	1	2	2	2	1	2	3	2	2	3	4
m.532	113	1	2	8	2	3	1	3	1	4	2	3	3	3	2	2	5
m.5328	257	2	3	3	1	1	4	4	1	0	5	3	4	4	3	2	1
m.5331	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.534	225	19	44	15	16	11	27	23	20	24	8	15	12	11	2	12	3
m.5347	415	7	9	13	3	12	8	6	6	7	6	8	5	7	4	8	11
m.535	370	2	3	3	4	1	3	2	3	3	1	1	3	2	3	1	0
m.5352	328	0	5	1	0	8	4	3	3	3	2	4	5	3	1	2	3
m.5354	547	2	3	8	8	3	2	7	5	4	6	7	12	6	6	4	5
m.5355	551	0	1	2	2	0	0	1	1	0	4	1	0	1	1	1	1
m.5358	207	0	0	0	0	0	0	1	0	0	3	1	1	0	0	0	3
m.5364	172	4	3	6	4	5	4	5	5	4	5	4	4	5	2	3	7
m.5369	500	1	8	3	6	7	5	4	2	3	4	5	6	5	6	6	8
m.537	304	0	0	2	0	0	0	2	1	0	0	2	1	1	0	0	1
m.5372	300	0	0	0	0	2	0	0	0	1	0	1	0	1	0	0	0
m.5376	135	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0
m.5382	195	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5384	568	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	0
m.5390	842	3	7	3	5	4	6	7	6	3	5	3	6	6	1	2	5
m.5398	324	1	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0
m.5400	164	2	4	6	6	3	4	5	5	6	4	5	5	6	4	7	5
m.5401	114	0	0	6	1	0	0	2	0	4	4	4	2	2	5	3	4
m.5403	461	4	8	14	5	7	7	10	6	10	8	9	12	10	10	9	6
m.5407	595	3	3	6	2	3	3	0	1	2	4	4	3	6	4	2	3
m.5413	216	1	3	0	2	4	4	3	4	0	0	3	0	0	0	0	0
m.5415	188	0	0	1	2	2	0	0	0	2	1	2	1	2	2	1	2
m.5416	476	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0
m.5422	1121	4	8	3	9	9	9	3	3	4	8	6	4	4	4	6	6
m.5425	415	13	18	18	8	11	11	17	8	15	11	14	16	16	12	12	30
m.5436	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5440	160	36	12	17	10	10	8	15	10	12	13	14	11	16	13	8	5
m.5441	307	1	0	1	0	0	1	1	0	2	1	2	0	1	1	0	1
m.5442	167	5	7	6	6	5	5	4	6	3	7	5	7	7	5	8	6
m.5457	390	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	1
m.5463	882	53	71	78	41	53	49	60	51	76	57	51	64	61	49	54	66
m.5465	622	0	2	6	4	5	4	4	2	2	3	5	3	4	3	5	3
m.5484	707	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	2
m.5486	109	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1
m.5487	105	2	3	10	1	1	3	4	1	6	4	10	3	4	2	1	1
m.5493	248	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0
m.550	489	26	41	20	27	23	24	25	27	37	25	24	28	25	19	30	20
m.5502	228	2	3	3	4	3	3	3	3	2	3	1	3	3	4	1	6
m.5507	231	1	0	3	0	1	0	0	0	1	1	0	1	1	0	1	1
m.5510	229	4	3	6	3	3	4	3	3	2	2	1	2	3	0	6	5
m.5513	246	0	1	1	1	2	3	1	0	1	1	1	1	0	1	0	1
m.5515	312	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
m.5516	387	1	3	2	3	5	4	1	3	1	1	1	3	1	3	2	3
m.5519	372	0	1	1	1	0	0	0	1	0	1	1	1	0	0	1	0
m.552	338	5	6	4	3	3	3	6	6	8	5	6	5	4	6	3	9
m.5522	429	1	2	1	1	3	2	3	2	2	3	0	1	1	0	2	3
m.5525	456	4	7	15	5	5	10	10	8	15	9	8	10	8	3	10	9
m.5526	1312	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
m.5528	192	0	2	3	1	3	3	4	3	0	3	2	2	2	1	1	2
m.5531	219	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
m.5534	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
m.5535	314	0	0	1	0	3	0	1	0	1	2	1	1	0	0	0	5
m.5538	480	7	16	15	16	13	9	10	7	16	11	10	14	12	10	12	13
m.5544	228	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.5546	1101	4	2	9	2	0	7	3	2	8	5	5	8	3	4	6	1
m.5566	116	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0
m.5581	320	5	4	7	2	6	10	11	4	13	7	7	9	7	8	4	7
m.5582	258	1	2	3	3	6	3	3	2	1	4	2	4	4	4	3	2
m.5583	175	0	10	2	1	1	4	3	0	1	3	1	0	1	2	2	2
m.5593	175	2	2	1	1	2	0	2	1	1	2	2	1	2	1	1	1
m.56	236	2	3	4	6	4	4	4	3	5	3	4	4	3	3	4	5
m.5600	197	0	0	0	0	0	1	0	0	1	1	1	0	0	0	1	0
m.5603	203	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1
m.5605	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5606	190	3	4	8	3	4	9	6	10	7	6	5	7	5	4	5	6
m.5611	317	10	9	11	11	10	6	8	11	10	10	9	10	8	8	10	10
m.5613	134	0	3	4	1	3	0	1	2	1	1	1	3	6	1	3	3
m.5618	330	0	0	2	1	1	1	0	0	0	0	0	0	0	1	5	4
m.5619	199	2	1	2	1	1	0	1	2	2	2	1	1	3	1	1	4
m.5620	959	1	1	0	1	2	1	1	0	0	2	1	1	3	1	0	2
m.5623	526	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
m.5624	813	5	5	9	4	5	5	5	5	6	6	6	5	7	5	4	7
m.5628	431	7	4	15	8	10	6	10	6	5	3	5	8	7	3	9	5
m.5631	435	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5634	149	15	9	6	4	8	4	7	6	6	4	4	5	7	7	4	2
m.5643	338	0	0	3	0	1	2	1	0	1	2	1	2	2	0	2	3
m.5644	430	4	10	4	13	3	8	12	4	9	8	9	9	9	2	5	3
m.5646	926	1	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0
m.5659	127	1	0	0	0	0	1	2	1	6	1	0	1	4	0	3	4
m.5664	242	10	10	13	11	11	14	8	7	8	10	10	8	10	6	4	7
m.5665	346	9	6	7	3	5	4	5	3	4	4	8	7	7	7	10	8
m.5669	235	0	2	1	0	1	0	1	2	0	2	0	4	1	0	0	1
m.5670	433	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0
m.5676	297	2	4	5	1	3	2	3	2	5	5	2	3	3	2	3	6
m.5677	398	2	3	5	0	3	5	3	3	4	4	5	1	3	0	3	2
m.5680	200	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5685	1741	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0
m.5686	252	2	4	2	2	4	2	3	3	3	1	3	2	2	5	3	2
m.5689	476	1	2	2	0	2	2	1	2	1	1	1	1	1	1	1	2
m.5712	270	0	0	1	0	0	2	0	1	0	1	0	1	0	2	1	2
m.5722	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.5724	205	8	13	12	3	9	11	12	9	12	8	7	10	12	8	8	10
m.5732	635	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
m.5735	289	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	0
m.5746	161	2	4	10	5	4	5	5	5	8	8	6	5	7	8	8	14
m.5747	202	0	0	2	0	0	0	0	0	0	1	1	1	3	0	0	2
m.5752	384	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0
m.5753	396	3	4	1	3	5	2	2	1	0	2	4	2	2	1	1	2
m.5755	241	2	3	2	3	3	3	3	3	2	2	3	6	3	0	4	2
m.5774	539	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0
m.579	570	0	1	20	0	0	1	5	4	17	13	9	11	23	10	7	10
m.5798	414	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2
m.580	344	7	12	17	10	15	11	18	12	19	7	16	20	22	17	16	14
m.5803	326	0	2	3	1	2	5	2	1	4	2	3	3	5	1	2	1
m.5804	1293	2	2	11	2	4	6	6	4	3	6	7	5	4	7	4	3
m.5811	486	6	7	9	7	5	6	6	4	10	6	7	10	8	7	7	5
m.5828	1791	1	1	2	2	0	1	0	2	0	3	3	3	1	1	0	3
m.5839	328	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
m.585	748	0	0	0	1	0	0	2	2	0	0	0	0	0	0	0	1
m.5851	386	0	2	1	2	1	1	1	0	0	2	1	1	0	0	0	0
m.5859	199	1	3	7	2	3	2	3	4	5	1	1	4	3	2	1	6
m.5862	284	2	1	2	1	1	0	0	1	2	1	1	1	1	1	1	0
m.5864	338	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
m.5867	472	5	2	5	1	5	4	5	6	2	3	2	6	4	4	2	2
m.5869	404	0	2	1	1	3	1	1	2	3	2	2	3	2	1	1	2
m.5870	1080	1	2	9	1	3	6	2	1	7	7	6	2	6	2	4	4
m.5881	363	0	1	5	1	2	0	1	1	3	4	2	2	3	4	4	3
m.5891	357	0	0	2	0	1	0	0	1	0	1	0	0	1	0	1	2
m.5892	125	3	3	3	2	3	2	4	5	4	4	3	3	3	2	4	3
m.5898	324	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0
m.5900	332	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
m.5906	614	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0
m.5908	242	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	0
m.591	1659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.5911	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5919	327	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0
m.592	568	0	2	3	2	3	4	2	0	0	2	1	2	2	1	1	2
m.5921	124	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
m.5922	246	0	0	1	0	0	0	1	0	2	0	1	0	0	1	1	1
m.5924	163	4	15	2	1	3	3	4	1	4	5	9	4	4	5	3	5
m.5940	470	10	5	8	6	16	5	8	7	10	8	8	21	16	14	10	10
m.5946	412	2	0	3	0	1	1	1	1	2	2	0	0	1	0	1	1
m.5947	328	3	3	2	2	4	1	5	3	5	3	4	2	6	2	5	2
m.595	591	5	10	9	4	8	2	6	2	5	3	8	6	5	1	2	6
m.5953	1295	13	11	22	13	14	18	17	18	26	23	18	18	16	10	12	20
m.5958	540	0	0	0	0	0	1	0	1	2	0	1	1	1	1	0	0
m.5961	726	12	20	24	15	11	18	16	20	25	21	22	14	15	14	13	16
m.5976	440	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
m.5981	145	4	4	5	6	4	2	3	4	3	4	4	4	4	4	2	5
m.599	163	1	2	3	2	1	1	0	1	2	0	0	1	0	0	3	2
m.60	320	0	3	4	2	3	3	2	1	3	4	2	3	2	0	2	2
m.6000	281	6	16	7	9	10	6	6	4	4	9	7	6	5	10	8	9
m.6006	339	17	32	32	31	27	26	31	30	35	24	39	39	28	28	30	42
m.6024	399	0	1	2	4	1	0	0	2	1	0	1	4	1	0	2	5
m.6025	191	9	4	11	1	3	7	4	4	10	8	9	7	5	7	6	6
m.604	626	2	1	7	4	3	1	2	4	3	2	4	6	4	5	6	7
m.6043	332	0	0	0	1	0	0	0	1	3	1	1	0	0	1	0	1
m.6044	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.6058	1126	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0
m.606	401	2	6	6	4	4	4	4	1	4	9	1	4	4	3	1	3
m.6062	535	5	11	6	10	11	10	2	5	4	7	5	13	4	4	9	15
m.6066	132	1	2	1	0	1	1	2	0	0	1	1	1	1	1	1	1
m.6067	290	4	7	6	3	6	5	3	2	2	2	3	3	2	3	2	5
m.6100	310	0	0	4	0	0	1	1	1	1	1	3	2	0	1	1	0
m.6104	319	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.6106	1183	1	1	2	1	1	2	1	1	3	1	1	2	1	0	2	0
m.611	550	3	9	5	9	4	10	6	5	8	8	3	3	5	6	7	7
m.612	679	32	36	50	51	37	40	42	52	35	38	54	34	46	26	38	38
m.6121	222	0	1	1	1	1	1	2	1	1	1	0	2	1	1	1	1
m.6130	287	8	11	10	4	9	13	7	6	13	9	7	15	13	10	12	12
m.6137	829	0	0	2	2	2	1	2	4	3	1	1	1	1	1	3	2
m.6149	834	2	3	3	2	5	4	2	4	5	5	2	2	7	3	4	4
m.6153	459	2	9	4	5	6	7	5	2	4	4	3	6	5	3	4	5
m.616	1072	1	0	3	0	0	1	5	0	3	3	0	1	0	0	0	1
m.6160	246	0	0	0	0	0	1	0	0	1	1	2	0	2	1	2	1
m.6161	297	2	4	6	3	3	3	4	2	4	6	4	4	2	2	2	3
m.6174	243	11	18	24	16	27	30	17	25	15	27	25	24	21	20	23	35
m.6180	693	25	23	39	25	37	24	37	25	26	28	26	34	27	21	27	26
m.6185	175	2	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1
m.6190	936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1
m.6192	463	7	3	16	4	9	9	10	1	11	12	11	15	16	12	11	7
m.6193	694	0	1	1	0	1	3	0	0	2	0	0	0	1	0	0	1
m.6203	143	5	2	6	2	4	1	8	6	7	4	5	4	3	4	8	9
m.6207	485	2	2	3	3	2	1	3	3	2	1	1	1	2	0	3	3
m.6212	640	24	29	34	17	27	28	32	22	36	26	36	43	35	24	38	52
m.6219	1290	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0
m.6225	650	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	2
m.6233	239	3	3	6	9	5	4	5	4	3	5	4	7	3	4	4	3
m.6235	1030	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1
m.6244	213	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
m.6258	470	2	5	4	1	5	2	3	1	5	0	0	1	3	0	1	3
m.6266	564	10	8	15	9	11	4	4	10	9	12	8	19	12	11	10	13
m.6279	328	0	1	1	0	2	1	0	0	0	0	0	0	0	0	0	1
m.628	379	1	0	1	0	0	0	0	0	0	2	2	1	1	0	0	1
m.6288	182	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0
m.6293	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.6295	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.6354	185	2	1	1	1	1	1	1	1	4	0	1	2	1	0	1	2
m.6361	1066	8	12	9	10	11	10	8	6	7	10	7	16	12	8	10	11
m.6363	693	1	1	0	0	1	2	1	0	2	2	1	1	3	1	1	2
m.637	726	0	1	4	0	0	1	2	1	1	1	2	1	1	1	1	1
m.6370	313	7	6	9	6	7	6	7	4	7	4	5	11	7	9	4	15
m.6399	659	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
m.64	594	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1
m.6408	422	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0
m.6410	391	0	1	1	0	1	0	0	1	0	1	0	0	0	0	1	1
m.6414	454	5	4	6	5	4	6	6	5	4	6	5	4	4	1	4	5
m.6434	345	3	4	3	2	3	4	3	3	5	3	3	4	3	2	2	3
